imageIndex,information_content,conditional_entropy,expt3
12261,2.96165687288786,2.50614550020213,
13513,5.20391197004905,2.50603445340064,
11175,2.95637619591386,2.50580191797312,
13227,2.18392247450303,2.5044675891434,
13844,2.9889160692195,2.50411121401565,
10932,4.44475548454881,2.50404424231894,
11172,3.9082874043077,2.50399452030984,
14735,4.61872828973009,2.50385952519052,
12986,2.25702515958194,2.50360288897582,
14329,4.5890632495072,2.50352706187889,
14861,5.45779420160603,2.50325170203979,
13927,3.8861945364076,2.50279960547589,
14788,5.68634674036165,2.50161781370176,
13843,3.80017008293538,2.50152103272825,
14436,3.79632514938635,2.50124199278225,
10389,2.95315514237052,2.50111341920799,
11545,2.84513191515333,2.5008150339013,
13258,3.9566080897722,2.50016542972294,
10751,3.57606340064298,2.50009517274822,
10332,4.11280586643095,2.50000649873298,
10219,4.4945480131472,2.49957028942903,
11509,2.4402337288459,2.49931303829786,
13797,2.47097583883887,2.49803003741307,
12187,3.05576800967586,2.49730888938336,
10875,3.58570642701759,2.49642808052521,
10059,4.8649990367696,2.49632270040596,
11182,2.59831461785635,2.49581593560683,
10479,3.71573263821487,2.49555759457783,
13138,4.10258672112692,2.49484060721469,
12189,3.78440914666005,2.49481251787016,
13602,2.74649632996831,2.49352561817506,
12967,2.87827420342778,2.49164128841761,
12583,3.53537276575695,2.49076936490674,
14835,4.57633474291044,2.49022227373739,
14651,5.08464769262885,2.48994115650807,
12123,5.38984089754516,2.48971555997446,
11557,6.37774323029209,2.48868596613298,
14471,4.33817870040698,2.48718714268665,
14919,4.9561041366491,2.48691262964801,
14414,2.43032864594452,2.48600823521562,
12091,3.3696818955807,2.48592199934285,
11096,2.71516502988324,2.48573475288733,
11541,4.32737894604651,2.48476539311232,
12174,2.98495485013421,2.48424014451689,
12887,3.73373183448977,2.48387264198444,
12672,4.25600988048112,2.48361809070889,
14580,3.077187805222,2.48245366802143,
10567,3.90518382553842,2.48095080850567,
14696,4.4668607341641,2.48082874987806,
14896,3.80484537745985,2.48073613403818,
11473,3.90311179070153,2.48025327638433,
13154,5.71870225063974,2.47866590334153,
13643,2.89198981007553,2.47851744703238,
10676,5.10075870629864,2.47851398849823,
14766,2.494079617205,2.47834443343574,
13326,4.05085648232125,2.47815761711437,
11089,5.35204635192101,2.47795377045995,
13749,3.80679387649248,2.47687116741471,
10433,4.40700401454376,2.47675509707983,
10727,2.99292352320917,2.47601662482239,
10193,3.72034740639751,2.47571798000998,
14924,4.06298613608063,2.47545137118712,
14044,3.5002667131681,2.47526802732219,
14925,3.74537557799894,2.47515822511063,
12212,2.96395162082486,2.4748312315387,
12156,4.48711072616768,2.47469740502846,
10730,3.95433574054881,2.47298223239792,
10154,5.00927027390999,2.47247585412068,
10778,3.38770931468332,2.47197883257955,
10152,4.13335308952307,2.47187410541448,
14107,3.8398055080952,2.47154612174683,
10578,2.99041023487904,2.47035276108955,
11725,3.67955093140129,2.4696394689687,
12208,3.75495176744236,2.46837092062875,
10409,2.80147790379371,2.46720371219625,8
13178,5.38323327189324,2.4667967156889,
11690,5.65868310743201,2.46655003878198,
12236,3.83051940103629,2.46617267758171,
10463,3.1819680081828,2.46503759547631,
12731,5.4358551288364,2.46498473731487,
10483,3.73295980731191,2.46488821409765,
11591,3.17650823467464,2.46468057075955,
14866,4.15207764345697,2.46446964485632,
11996,3.11806175356475,2.4643222615358,
13731,4.26301292489191,2.46423441910651,
13808,4.38106944024412,2.46419292799052,
14858,4.77896073695605,2.46371405473011,
11598,5.09906086112474,2.46330783219249,
12414,2.79038001238468,2.46244481974202,
10278,3.4566026565094,2.46243302694029,
12644,2.42139744257579,2.46070643763132,
13813,4.62674027800801,2.45974283972081,
11855,2.96191392084789,2.45973651663372,
10162,2.08273317177213,2.45955703503915,
10590,2.20651687742538,2.45933024031846,
12730,3.41014440265914,2.45890112152115,
10539,4.90711561708205,2.45872774200434,
13616,4.51551423817066,2.45864378778526,
13709,4.09009546858363,2.45857044948605,
11310,4.0387426097381,2.45799215735135,
14168,3.87126472614927,2.45705221963768,
14227,4.60481862843134,2.45703539928531,
10399,2.56387069357589,2.45664280739386,
12185,2.21184298594986,2.45654839424223,
12024,4.7593175420897,2.45620083101982,
12836,3.75569365095644,2.45597917596053,
13612,3.64480262785776,2.4557329215164,
14769,3.35669100036092,2.455678600023,
14841,3.69194648789068,2.4556445928651,
11273,5.57592064663617,2.45479027685247,
12151,3.32958982291228,2.45462503243488,
10871,2.19037568055035,2.45383156617524,
11462,4.82890669586232,2.45375050355303,
10714,3.89788176849647,2.45295070009129,
10208,3.92194746926706,2.45206266165564,
13852,4.89954372895946,2.45121765701591,
11707,3.61044630875472,2.45113052803962,
13675,3.75611555309994,2.4509644592885,
13816,3.74917724175092,2.45095215368696,
10690,3.58232445667025,2.45078738412734,
12316,3.73442174023699,2.4506667765145,
10327,3.73708454438361,2.45038694247287,
14618,1.809028507921,2.45027106637328,
10252,4.32410624060312,2.44970324955844,
14401,5.27831576056486,2.44965918499883,
13802,3.81349081730901,2.44954664705036,
10716,5.58642006225076,2.44872650497729,
14552,3.87725223359283,2.44786627612538,
10812,2.62512602321801,2.44544401774644,
12707,3.30220650149894,2.44520752169491,
10233,2.7850984812913,2.44431099969685,
11480,6.27069576348109,2.44419726572922,
10214,4.9147374456295,2.44403780640086,
11420,2.40317376422774,2.44359038606917,
10492,3.73003275262633,2.44316153134463,
11073,5.41646634884659,2.44246394680115,
12250,5.05164622686795,2.44216319986599,
14546,3.51887509585916,2.4416842625676,
13807,2.8220346283744,2.44154057073972,
11354,3.10588169093891,2.44072930376901,
10884,1.92809141611186,2.44035324983694,
13123,3.97165369354609,2.44017425544034,
11452,4.60389679697093,2.43933771041541,
10858,3.65673552019021,2.43800229884367,
11430,2.4400552660508,2.43796574219335,
10994,2.45885023563186,2.43763709854564,
13634,2.29350287248522,2.43730311074016,
12764,3.94125411873976,2.43707825395439,
10056,6.38028504329994,2.43654738411289,
11080,3.23163893506897,2.4360847363785,
10098,2.38933781905062,2.43563527471017,
11176,3.21544875068261,2.43549549923857,
14342,4.36671869717565,2.43517744065851,
13208,3.88403322097015,2.43467173325841,
13413,2.95154900861738,2.43416524503874,
11819,3.95810289442481,2.4339884142548,
12456,3.2600799788734,2.43359724914123,
14366,3.77815015637831,2.43344314170248,
13893,2.2462750572652,2.4333728641938,
11321,4.06744969885507,2.4325288727483,
11618,3.33684861830853,2.43250863746911,
14955,2.70387532815549,2.43217241194953,
12625,3.5887096971543,2.43152348829441,
12610,3.31396092406558,2.43125937268633,
10077,4.43827348981594,2.43081566810451,
10262,2.91968552804887,2.43067739311197,
12383,2.89133912438243,2.43060079142265,
12097,1.72066039588954,2.42982909990201,
13390,2.54606837179402,2.42941072119473,
12881,3.54078908446295,2.42910423574632,
14844,3.60126408110833,2.42887140953366,
13627,3.97627316336241,2.42861073541357,
13523,4.34098894676933,2.42825708227481,
11659,2.51349623437852,2.42668530315509,
12635,4.59624190208227,2.4260127156955,
14525,4.88781230240245,2.42598997509251,
14096,4.60402796112745,2.4258981673507,
13723,2.36558851773466,2.42526406718615,
12808,2.45988663792391,2.42378079477693,
10017,2.47595357819809,2.42374518094495,
13476,6.72860214926195,2.4233011098875,
12402,2.84850891194282,2.42329489187818,
11306,3.69461583643115,2.42217075921486,
14368,2.02817945227694,2.42197663269656,
14088,4.33864894344518,2.42125984794744,
10995,2.14797700514046,2.42112569550953,
11056,3.27427032490467,2.42102107076377,
14472,3.09567302368486,2.42090008480787,
13144,1.82852885912068,2.42086753276752,
13204,2.9288793646414,2.42037105517159,
10746,3.87210696124438,2.4201833829495,
14299,2.92118829930054,2.41968308933461,
13761,4.47217118204899,2.41781590421249,
10623,4.41493090836156,2.41730447768296,
12094,2.97324371240156,2.41709870387533,
12767,5.53918052390195,2.41674182794639,
12403,3.29321001329944,2.4166982288499,
11221,4.25237168660395,2.41634492336237,
14338,2.68899760286357,2.41633204781755,
13114,3.30448056562786,2.41577639170826,
10898,3.70933387404251,2.41525965521068,
12906,2.49886947829411,2.41459465438319,
14630,2.35622319437664,2.41453506540189,
13187,2.71135988209063,2.41347041666942,
11828,4.91147511291952,2.41297967553845,
12426,2.7254257835016,2.41278802431044,
12687,5.74704535333529,2.41208127834928,
14961,3.03703601563172,2.41163390133972,
11796,2.68060948986862,2.41077266361793,
11547,2.61832482570343,2.41033810665217,
10464,2.19678736837217,2.41006915707444,
12657,2.90144014983524,2.40920282049708,
11613,5.52316748956284,2.4091004870415,
12759,2.20539017479139,2.40904951037565,
13416,3.52844124411597,2.4081449598727,
13084,6.55465677165646,2.40762332740392,
11587,3.55775949279426,2.40747871948799,
14305,3.00435897272411,2.40697741823696,
11784,6.47282861400447,2.40631376021198,
14054,2.99650437730325,2.40613021491664,
12195,5.24843001777765,2.40609028820578,
14768,3.38459135809297,2.40568741970995,
12911,3.9179870529828,2.40522147962824,
13510,3.21222800509998,2.40499505407379,
13815,7.40116678245733,2.40382597111872,
13810,3.16752413734334,2.4034907738462,
12066,3.40269843149439,2.40344408689459,
11203,4.54924013010358,2.40338908661192,
12009,3.95584391117804,2.40290061963975,
14021,4.03683837173417,2.40281658875823,
11625,6.49904735613419,2.4027170638731,
13820,2.96757940357646,2.40178901600978,
10809,3.57406595250006,2.40132116767983,
13304,2.08687737877999,2.40100201375807,
11959,4.38648597205394,2.4001160583109,
11432,3.39917782876544,2.39978542394915,
10624,5.54572997298511,2.39958609549103,
13131,3.12439830250691,2.39958199367684,
13176,2.51992956455437,2.39918307631696,
10861,2.64406984117116,2.39891946793477,
12544,6.33668635431287,2.39879911107227,
14282,2.45796764935705,2.39874552605568,
14812,3.07538064507965,2.39851000065864,
14077,5.33706084440616,2.39817552014572,
11242,6.13132909065727,2.39798759840179,
13355,3.20215495005939,2.39782588104607,
10840,3.3341295238396,2.39754695492799,
11742,3.52298829302415,2.39745763383115,
10450,1.77306214611966,2.39739385749027,
10998,3.70786284984419,2.39668707948247,
12509,2.94743867310213,2.39660559457858,
13839,3.27608803582951,2.39484398353439,
14397,5.3147631136804,2.39395609020978,
12667,5.07345021344623,2.39374878391955,
12670,5.2971074753852,2.39333778910657,
14453,3.08754347089258,2.39306365770182,
11953,1.95282326168837,2.39288037139954,
12297,3.48432838025552,2.39256862988557,
13453,6.7581575011742,2.39218073687789,
10408,3.69711950326013,2.39209415273167,
10850,2.35587073054627,2.39156869192681,
12776,4.51300912503626,2.39151508334817,
11651,4.94746924904787,2.39130605335474,
13442,4.99854250475016,2.39093977341465,
10497,3.64773730129693,2.3906452170744,
14128,2.93454518607553,2.39005533716273,
11669,2.8897247656544,2.38980052116441,
13434,2.9035342051552,2.38978114076526,
10143,2.98225659498664,2.38976626780208,
12044,4.32005933803433,2.38970688204746,
13897,4.30864443317625,2.38933037122364,
12371,3.38873945680775,2.38917085193772,
12727,3.0882576627,2.38833835375555,
11673,3.06775002680497,2.38823498905954,
11291,4.92652811272256,2.38796061621348,
14704,2.4824228164639,2.38690625339223,
13955,3.17163605151267,2.38644268525323,
12877,3.45887133693227,2.38534047845566,
11760,4.43736308789641,2.38461092713162,
11072,2.59503902972603,2.38435025514619,
11675,1.96763115012896,2.38431510434238,
14900,5.75346544703009,2.38366744012342,
11821,3.75943510164005,2.38331272459479,
11520,3.84644727028169,2.38303341134305,
13014,4.28922576963892,2.38295798883601,
12899,3.41735135994182,2.38175408134583,
12917,4.14186002360425,2.38112912953947,
10793,2.70564007490021,2.380401861571,
14985,2.95617998968681,2.37997255412882,
12614,3.26064382878047,2.37959195801472,
11849,2.96785969220977,2.3792052497869,
11543,8.8071714727755,2.37909017469271,
11317,4.09741065222881,2.37744954176503,
13244,5.62922745637813,2.37615191780726,
14553,4.89681478254914,2.37531962561826,
14493,4.13110583893906,2.37527283896459,
10654,6.61858103202603,2.37507251620522,
11586,3.27085795947981,2.37381384754676,
14647,2.33773236723175,2.37324196483486,
14818,5.8856967381166,2.37294488615237,
12622,3.12915857648529,2.37159363326278,
13889,5.27464069948056,2.37144552061836,
12851,5.56616375559612,2.37042911262867,
11424,3.78787277055483,2.37015851438627,
13161,3.20987918104867,2.37010655529461,
12962,3.75911120704783,2.36996484618915,
14403,2.77138463153388,2.36982157783975,
14465,4.45721213715377,2.36967913082049,
14871,2.29546874636073,2.36849562987444,
11677,4.37422667432689,2.36810518241175,
14441,2.82023104370123,2.36802772159217,
12985,5.05597897959061,2.3676044091241,
11384,2.47604283862782,2.36747056767819,
10318,4.75056072165048,2.36702557175257,
12323,4.16178114850127,2.36672233688602,
10172,2.9957837538292,2.36592186194248,
13539,7.22991134927793,2.36573551875631,
14435,5.80358673433645,2.36567584410872,
13297,1.43535304811292,2.36545294871595,
11171,6.00566219621566,2.36437410415595,
10573,3.75011087988759,2.36299446119077,
10797,2.25690009061111,2.36285186986439,
10336,2.28312306147701,2.36275067569234,
14156,2.61166322035336,2.36253902128328,
14710,6.35226189595428,2.36225589856541,
12711,3.82524017145276,2.36192218504286,
13281,4.43230421709451,2.36172552650771,
13423,2.21458082281301,2.3614408689907,
14534,3.77849052685826,2.35973359389795,
13950,1.96665806333173,2.35937877825459,
13399,2.68933879551524,2.35906644504982,
12746,3.56132369384075,2.35841930030588,
14027,4.03746800153168,2.35760582178169,
13732,2.62883232886431,2.35753863954818,
13239,5.73729512895935,2.35719462433441,
12536,2.69828310627109,2.35684758965201,
11836,3.59240461869649,2.35666575687227,
10586,3.43563019652943,2.35622329055434,
14454,2.54812860137016,2.35448305369422,
11292,1.99061616140757,2.35394639335885,
13409,2.90939697811814,2.35348053631248,
14360,3.97784370716035,2.35336290113568,
12395,2.77364327989532,2.35299798736361,
14192,2.63798005807847,2.35298430707544,
12980,6.24318838620878,2.35286860729074,
10345,3.59173765423894,2.35283548274116,
10239,5.3625814350833,2.35219869405006,
12355,3.55743630647697,2.35209831453392,
14778,2.78400274942827,2.35178152215295,
11726,2.84644078660572,2.35118836334074,
11714,6.43366217212556,2.35047609613014,
12910,3.55029224118875,2.34946855121253,
14097,3.33729599649986,2.34925447184664,
13780,1.61350877448908,2.3487746406986,
12527,4.36134287363851,2.34859012687594,
14748,3.34349229746562,2.34826307567014,
14171,4.44334863741051,2.34819748013375,
11444,3.24227093688541,2.34794034335491,
13965,4.21129356707581,2.34786577534018,
14216,5.05382768738166,2.34732133080463,
12218,4.12066552307269,2.34700748204509,
11011,2.56886874413348,2.34676799976729,
12080,6.60950134663889,2.34638582492062,
11368,2.77252942277091,2.34570967090346,
13076,3.14761993863463,2.34551942539111,
12321,4.15131503028278,2.34438380302155,
12260,2.45929779590248,2.34410054840847,
11124,5.51113385262505,2.3436729082133,
12274,1.37829977024776,2.34314331005651,
10422,3.06481090023273,2.34242522294163,
11244,3.50705987636336,2.34232638947,
13681,4.26071903485919,2.34153342960466,
10270,1.98444743718733,2.34047958299617,
10956,2.16114385717787,2.33928578012892,
10216,3.93622754231809,2.33910979990892,
11035,4.227110348417,2.33910215164331,
14411,2.25238584211706,2.33901961853665,
13497,1.2422941481016,2.33895583083965,
14959,3.52787376205305,2.33852247318793,
10689,6.40677140812988,2.33836686280578,
11245,4.57290310650644,2.33825069470718,
13658,3.70601933699468,2.33795350530724,
13275,3.0121012239276,2.33750417682127,
14424,2.74818102021476,2.33710422766567,
11137,3.70206952216997,2.33709608425664,
10605,4.50727837918474,2.33654680556825,
14575,3.50693172386107,2.3365328911222,
14495,3.93763229038251,2.33642609624735,
14098,3.22087630177932,2.3361423330107,
13646,3.40759653076105,2.33574643509028,
13425,3.6609322955522,2.33450595683678,
12825,3.87368255479885,2.33431908932498,
14947,3.01005285212772,2.33401046333206,
11538,3.14629281370525,2.33398810558732,
14511,2.65383516775116,2.33359440407043,
14921,3.07437771487936,2.33347366389756,
13716,3.4466539543126,2.33335006590214,
10503,2.20462594638979,2.33303905888845,
10600,3.50455355674203,2.33281410468266,
11522,1.8125981272019,2.33238413251272,
13210,2.12690574610601,2.33166565509938,
12907,4.343663752471,2.33138603926402,
